Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753873661.366065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;0.12;-0.61;-10.67;0.7;-0.26;2.96
1753873661.371065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;0.05;-0.57;-10.72;0.97;-0.04;3.31
1753873661.376065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;0.0;-0.46;-10.65;1.12;0.26;1.71
1753873661.381065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;0.05;-0.29;-10.58;1.11;-0.23;3.57
1753873661.386065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;0.0;-0.2;-10.51;1.19;-0.11;3.41
1753873661.391065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.05;-0.11;-10.56;1.12;0.21;2.7
1753873661.396065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.06;0.0;-10.63;1.02;0.1;2.73
1753873661.401065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.06;0.1;-10.63;0.87;-0.21;3.81
1753873661.406065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.14;0.09;-10.67;0.83;0.2;2.31
1753873661.411065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.13;0.24;-10.56;0.99;0.03;2.52
1753873661.416065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.11;0.39;-10.4;0.62;-0.08;3.49
1753873661.421065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.27;0.37;-10.39;0.54;0.64;1.97
1753873661.426065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.24;0.41;-10.39;0.52;1.02;2.09
1753873661.431065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.25;0.42;-10.46;0.0;1.0;2.46
1753873661.436065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.34;0.42;-10.52;-0.3;1.27;1.53
1753873661.441064;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.29;0.41;-10.44;-0.45;1.09;1.44
1753873661.446065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.25;0.44;-10.36;-0.76;1.17;2.66
1753873661.451064;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.3;0.4;-10.37;-1.47;1.51;0.69
1753873661.456065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.32;0.38;-10.42;-1.43;1.44;0.16
1753873661.461064;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.27;0.44;-10.4;-1.43;0.86;2.67
1753873661.466065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.34;0.35;-10.38;-1.89;1.61;0.71
1753873661.471065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.35;0.31;-10.38;-1.96;1.6;0.06
1753873661.476065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.29;0.33;-10.36;-1.96;1.19;1.12
1753873661.481065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.33;0.29;-10.34;-2.33;1.54;0.82
1753873661.486065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.35;0.24;-10.31;-2.32;1.73;0.42
1753873661.491065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.34;0.19;-10.3;-1.57;1.35;0.07
1753873661.496065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.32;0.4;-10.74;1.48;-0.64;2.2
1753873661.501065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.3;0.29;-10.95;1.59;-0.86;2.13
1753873661.506065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.26;0.26;-10.82;1.22;0.83;-1.15
1753873661.511065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.2;0.29;-10.71;1.31;0.06;1.51
1753873661.516065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.15;0.24;-10.66;0.9;-0.68;3.7
1753873661.521065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.07;0.22;-10.8;1.24;0.28;-0.67
1753873661.526065;-0.04;0.056;-0.01;0.0;0.02;-0.39;-2160.0;-2203.0;-2276.0;-2240.0;13.0;-79.0;-62.0;-13.0;-0.05;0.22;-10.9;1.19;-0.09;-0.07
